animeTitle	Precure All Stars Movie New Stage 3: Eien no Tomodachi
animeType	Movie
animeNumEpisode	1
releaseDate	2014-03-15 00:00:00
endDate	
animeNumMembers	
animeScore	7.33
animeUsers	1476
animeRank	
animePopularity	7908
animeDescription	"Pretty Cure All Stars New Stage 3: Eien no Tomodachi is the sixth of the Pretty Cure All Stars crossover movie series featuring all current Pretty Cure characters and the last of the ""New Stage"" film, including the 16th movie of all Pretty Cure movie series.

(Source: Pretty Cure Wikia)"
animeRelated	['Precure All Stars Movie New Stage 2: Kokoro no Tomodachi']
animeCharacters	['Hanasaki, Tsubomi', 'Shirayuki, Hime', 'Aida, Mana', 'Hishikawa, Rikka', 'Yotsuba, Alice', 'Kenzaki, Makoto', 'Madoka, Aguri', 'Aino, Megumi', 'Enen', 'Maamu']
animeVoices	['Mizuki, Nana', 'Han, Megumi', 'Nabatame, Hitomi', 'Kotobuki, Minako', 'Fuchigami, Mai', 'Miyamoto, Kanako', 'Kugimiya, Rie', 'Nakajima, Megumi', 'Tamagawa, Sakiko', 'Hirano, Fumi']
animeStaff	[['Ogawa, Kouji', 'Director'], ['Mizuki, Nana', 'Theme Song Performance'], ['Koshimizu, Ami', 'Theme Song Performance'], ['Fukuen, Misato', 'Theme Song Performance']]
