animeTitle	Asobi ni Iku yo!: Asobi ni Oide
animeType	OVA
animeNumEpisode	1
releaseDate	2011-06-15 00:00:00
endDate	
animeNumMembers	42025
animeScore	6.76
animeUsers	21580
animeRank	4786
animePopularity	2723
animeDescription	Catian Eris is now on a mission to learn about Earth games and how they are played, but she seems to think that bets have to be placed every time. And while some bets are material items, eventually the Catians learn about betting items of clothing...
animeRelated	['Asobi ni Iku yo!', 'Asobi ni Iku yo!: Asobi ni Oide - Owari']
animeCharacters	['Eris', 'Futaba, Aoi', 'Kinjou, Manami', 'Kakazu, Kio', 'Kuune', 'Chaika', 'Durel', 'Melwin', 'Miyagi, Yuuichi', 'Jens']
animeVoices	['Itou, Kanae', 'Hanazawa, Kana', 'Tomatsu, Haruka', 'Tamura, Mutsumi', 'Inoue, Kikuko', 'Kotobuki, Minako']
animeStaff	[['Ueda, Youichi', 'Director, Storyboard, Key Animation'], ['Itou, Kanae', 'Theme Song Performance'], ['Sphere', 'Theme Song Performance'], ['Fukunaga, Gen', 'Executive Producer']]
