animeTitle	Hua Jiang Hu: Bu Liang Ren
animeType	ONA
animeNumEpisode	54
releaseDate	2014-07-31 00:00:00
endDate	2015-08-27 00:00:00
animeNumMembers	
animeScore	6.5
animeUsers	203
animeRank	
animePopularity	11025
animeDescription	Two martial artists are brutally killed by a team of assassins, leaving their wards, a young boy and girl, defenseless. A martial arts master dispatches of the assassins, sparing their lives, and decides to take them in. He raises them and teaches them martial arts.
animeRelated	['Hua Jianghu: Ling Zhu', 'Hua Jianghu: Bei Mo Ting', 'Hua Jianghu: Huan Shi Men Sheng', 'Hua Jianghu: Xia Lan', 'Hua Jiang Hu: Bu Liang Ren II', 'Hua Jiang Hu Zhi Bu Liang Ren season1 recap movies', 'Hua Jianghu Richang Pian']
animeCharacters	['Ji, Ru Xue', 'Lu, Lin Xuan', 'Zhang, Zi Fan', 'Li, Xing Yun']
animeVoices	[]
animeStaff	[]
