animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hino Hideshi Toukaidou Yotsuya Kaidan	OVA	1	2000-07-20 00:00:00		629			16090	12367	Based on Kaidan Yotsuya (Classic Japanese ghost story).	['Anime-ban Toukaidou Yotsuya Kaidan']	[]	[]	[]	https://myanimelist.net/anime/17405/Hino_Hideshi_Toukaidou_Yotsuya_Kaidan
