animeTitle	Nande Koko ni Sensei ga!? Special
animeType	Special
animeNumEpisode	1
releaseDate	2019-12-11 00:00:00
endDate	
animeNumMembers	45152
animeScore	6.85
animeUsers	23912
animeRank	4383
animePopularity	2650
animeDescription	Unaired episode included with the Blu-ray box set.
animeRelated	['Nande Koko ni Sensei ga!?']
animeCharacters	['Kojima, Kana', 'Tachibana, Chizuru', 'Hazakura, Hikari', 'Matsukaze, Mayu', 'Satou, Ichirou', 'Suzuki, Rin', 'Takahashi, Takashi', 'Tanaka, Kou']
animeVoices	['Uesaka, Sumire', 'Yamamoto, Nozomi', 'Ishigami, Shizuka', 'Gotou, Yuuko', 'Suzuki, Ryouta', 'Masuda, Toshiki', 'Yamamoto, Kazutomi', 'Kobayashi, Yuusuke']
animeStaff	[['Soborou', 'Original Creator']]
