animeTitle	b'Daimajuu Gekitou: Hagane no Oni'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.25
animeUsers	910
animeRank	
animePopularity	
animeDescription	"b""In the year 1999, a team of UN scientists in an attempt to tap into a new energy resource on a deserted island called Sansara, unknownigly open a portal to another universe, unleashing dormant biomechanical entities. Three years later, Takuya Goroza returns to the island of Sansara urged by a mysterious request by college chum Haruka Alford. Little does he know, his old friend isn't what he appears to be... \n\n(Source: ANN)"""
animeRelated	[]
animeCharacters	[b'Rui', b'Alford, Haruka', b'Goroza, Takuya']
animeVoices	[b'\nTamagawa, Sakiko\nJapanese\n', b'\nInoue, Kazuhiko\nJapanese\n', b'\nFurukawa, Toshio\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHirano, Toshiki\n\nDirector\n\n', b'\nOobari, Masami\n\nKey Animation, Animation Director\n\n', b'\nOnda, Naoyuki\n\nAnimation Director, Key Animation, Character Design\n\n', b'\nOhata, Koichi\n\nKey Animation, Mechanical Design\n\n']
