animeTitle	Black Jack: Futari no Kuroi Isha - Manner Movie
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.86
animeUsers	223
animeRank	
animePopularity	11629
animeDescription	"A manner movie shown before Black Jack: Futari no Kuroi Isha and Black Jack: Dr. Pinoko no Mori no Bouken, all three were included on the DVD release of Black Jack: Futari no Kuroi Isha. 

Black Jack gets mad at Pinoko, Tezuka himself, and Astro Boy for leaving their cell phone on during an operation...only to find out that the patient Sharaku was the one who left it on. "
animeRelated	['Astro Boy: Tetsuwan Atom', 'Mitsume ga Tooru', 'Black Jack: Futari no Kuroi Isha', 'Black Jack: Dr. Pinoko no Mori no Bouken']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
