animeTitle	Pokemon: Utae Meloetta - Rinka no Mi wo Sagase!
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.18
animeUsers	1621
animeRank	
animePopularity	7467
animeDescription	"Meloetta has throat trouble, Pikachu and Snivy search for the Rinka Berries for her throat cure. Meowth and Wobbuffet run after Meloetta. 

The 23rd Pikachu short, bundled with the August 2012 issue of Shogakukan's Ciao shoujo magazine.

(Source: AniDB) "
animeRelated	['Pokemon Best Wishes! Season 2']
animeCharacters	['Pikachu', 'Meloetta', 'Nyarth', 'Soonansu', 'Narrator']
animeVoices	['Ootani, Ikue', 'Nakajima, Megumi', 'Inuyama, Inuko', 'Ueda, Yuuji', 'Nakagawa, Shoko']
animeStaff	[['Koga, Kazuomi', 'Episode Director, Storyboard'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']]
