animeTitle	Ketsuekigata-kun! Featuring Yuri & Nasuno
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.75
animeUsers	1629
animeRank	
animePopularity	8148
animeDescription	An episode of Ketsuekigata-kun that acts as an advertisment for Ketsuekigata-kun and Teekyuu DVDs aired in Ketsuekigata-kun's regular time slot a week after episode 12. 
animeRelated	['Teekyuu', 'Ketsuekigata-kun!']
animeCharacters	['Takamiya, Nasuno', 'Oshimoto, Yuri', 'O-gata-kun', 'B-gata-kun', 'AB-gata-kun', 'A-gata-kun']
animeVoices	['Narumi, Kyoko', 'Watanabe, Yui']
animeStaff	[['Ooyama, Yoshihisa', 'Director']]
