animeTitle	Joshikousei: Girl's High
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	12937
animeRank	
animePopularity	3127
animeDescription	"Eriko and her friends Yuma and Ayano are excited about entering high school. Their excitement leads to their breaking of the rules when they toured the school before the opening ceremony. They find out their preconceptions about the all female school may not be as true as they had first thought. Despite that, Eriko and her friends are joined by new friends. They aim to get through high school life together.

(Source: ANN)"
animeRelated	"['Joshikousei: Girls-High', ""Joshikousei: Girl's High Specials""]"
animeCharacters	['Kouda, Akari', 'Ogawa, Ikue', 'Suzuki, Yuma', 'Satou, Ayano', 'Takahashi, Eriko', 'Himeji, Kyoko', 'Matsuo, Kaoru', 'Odagiri, Yuuichirou', 'Shimotakatani, Takanori', 'Suzuki, Momoka']
animeVoices	['Yukino, Satsuki', 'Ishige, Sawa', 'Asano, Masumi', 'Noto, Mamiko', 'Nabatame, Hitomi', 'Hikami, Kyouko', 'Okuda, Keijin', 'Madono, Mitsuaki', 'Mizushima, Takahiro', 'Shimizu, Ai']
animeStaff	[['Fujimoto, Yoshitaka', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Itou, Michiko', 'Script, Screenplay'], ['Hinata, Megumi', 'Theme Song Composition, Theme Song Performance, Theme Song Lyrics']]
