animeTitle	Princess Holiday: Korogaru Ringo Tei Senya Ichiya
animeType	OVA
animeNumEpisode	2
releaseDate	2004-03-25 00:00:00
endDate	2004-05-25 00:00:00
animeNumMembers	1342
animeScore	5.39
animeUsers	412
animeRank	
animePopularity	10414
animeDescription	"The storyline revolves around a princess that has returned after 3 years, and a hero that is given the burden to protect the girls (both the princess and the younger sister).

(Source: ANN)"
animeRelated	['Princess Holiday: Korogaru Ringotei Senya Ichiya']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
