animeTitle	The Fullmoon Tradition: Indra Pilot Film
animeType	Movie
animeNumEpisode	1
releaseDate	1981-01-01 00:00:00
endDate	
animeNumMembers	26
animeScore	
animeUsers	
animeRank	13796
animePopularity	18648
animeDescription	Pilot film for Mamoru Oshii's cancelled TV series of the same name. Mamoru Oshii wrote, storyboarded, and directed the pilot film. Akemi Takada designed the characters, and Hisayuki Toriumi later wrote a 2 volume novelization of the idea.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
