animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ana no Oku no Ii Tokoro	OVA	2	2014-12-12 00:00:00	2015-02-13 00:00:00	5753	6.3	2017		6630	Based on the adult manga by Nagare Ippon.	['Ana no Oku no Ii Tokoro']	[]	[]	[]	https://myanimelist.net/anime/27881/Ana_no_Oku_no_Ii_Tokoro
