animeTitle	Isobe Isobee with Nakata Yasutaka de Sourou
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.29
animeUsers	103
animeRank	
animePopularity	14543
animeDescription	"DJ and music producer Yasutaka Nakata known for his work with Perfume and Kyary Pamyu Pamyu Nakata recruited the characters from Isobe Isobee Monogatari to star in a promotional video for his new single ""Seiseseiseiseiseseisei."""
animeRelated	['Isobe Isobee Monogatari: Ukiyo wa Tsurai yo', 'Isobe Isobee Monogatari: Ukiyo wa Tsurai yo (2015)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
