animeTitle	One Piece: Umi no Heso no Daibouken-hen
animeType	Special
animeNumEpisode	1
releaseDate	2000-12-20 00:00:00
endDate	
animeNumMembers	30798
animeScore	7.26
animeUsers	15323
animeRank	2623
animePopularity	3242
animeDescription	"The Straw Hats encounter a city in the middle of a whirlpool, called the Ocean's Navel, that is being destroyed by giant monsters. These monsters supposedly protect a treasure capable of granting wishes, but in the process of defeating these guardians, the crew ends up releasing another evil.  (aired after Episode 53)

(Source: Wikipedia)"
animeRelated	['One Piece']
animeCharacters	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Usopp', 'Nami', 'Captain Joke', 'Meroie', 'Hamu']
animeVoices	['Tanaka, Mayumi', 'Nakai, Kazuya', 'Hirata, Hiroaki', 'Yamaguchi, Kappei', 'Okamura, Akemi', 'Ootsuka, Akio', 'Ootani, Ikue', 'Takayama, Minami']
animeStaff	[['Kaizawa, Yukio', 'Director'], ['Oda, Eiichiro', 'Original Creator'], ['Tanaka, Kouhei', 'Music'], ['Hamaguchi, Shirou', 'Music']]
