animeTitle	b'Dragon Slayer Eiyuu Densetsu: Ouji no Tabidachi'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.6
animeUsers	562
animeRank	
animePopularity	
animeDescription	"b""Faaren is a peaceful and happy realm, ruled by a wise King... until the Demon Lord Ackdam overruns the kingdom with his black legions and terrifying dragon, killing the King and capturing the Queen. But the King's young son, Sirius, is swept away to safety and grows to be a powerful young warrior, tutored in the ways of swordsmanship and chivalry by his father's loyal minion, Rias."""
animeRelated	[]
animeCharacters	[b'Sirius', b'Raius', b'Zaggy', b'Felicia', b'Ryunan', b'Sonya', b'Roe', b'Akdam', b'Aaron', b'Gale']
animeVoices	[b'\nYamaguchi, Kappei\nJapanese\n', b'\nOka, Kazuo\nJapanese\n', b'\nYokoo, Mari\nJapanese\n', b'\nHori, Hideyuki\nJapanese\n', b'\nYamazaki, Wakana\nJapanese\n', b'\nTobita, Nobuo\nJapanese\n', b'\nSasaoka, Shigezou\nJapanese\n', b'\nMiyauchi, Kouhei\nJapanese\n', b'\nOotsuka, Akio\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNakamura, Noriyuki\n\nDirector\n\n', b'\nMatsuzaki, Kenichi\n\nScript, Screenplay\n\n', b'\nNanba, Hitoshi\n\nStoryboard\n\n', b'\nOobari, Masami\n\nKey Animation\n\n']
