animeTitle	b'Dr. Slump Movie 05: Arale-chan Hoyoyo! Yume no Miyako Mechapolis'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	364
animeRank	
animePopularity	
animeDescription	b'Arale and her friends from Penguin Village, after watching a movie that mentions Mechapolis, a mecha city, express a desire that it was real. That same night all the children get abducted and end up in the real Mechapolis! They learn that for that night every wish they have will be granted. What could possibly go wrong...\n\n(Source: M74)'
animeRelated	[b'Dr. Slump: Arale-chan']
animeCharacters	[b'Norimaki, Arale', b'Norimaki, Senbei', b'Suppaman', b'Norimaki, Gajira', b'Kimidori, Akane', b'Sarada, Kinoko', b'Obotchaman', b'Yamabuki, Midori', b'Tsun, Tsururin', b'Tsun, Tsukutsun']
animeVoices	[b'\nKoyama, Mami\nJapanese\n', b'\nUtsumi, Kenji\nJapanese\n', b'\nGenda, Tesshou\nJapanese\n', b'\nSugiyama, Kazuko\nJapanese\n', b'\nHorie, Mitsuko\nJapanese\n', b'\nMukai, Mariko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAshida, Toyoo\n\nDirector\n\n', b'\nToriyama, Akira\n\nOriginal Creator\n\n', b'\nKikuchi, Shunsuke\n\nMusic\n\n', b'\nSuda, Masami\n\nKey Animation\n\n']
