animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Li Ke Zhang Giao Nan Chui Shi Ban	Movie	1	1965-01-01 00:00:00		17			17045	18915	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/43371/Li_Ke_Zhang_Giao_Nan_Chui_Shi_Ban
