animeTitle	Bunna yo Ki kara Orite Koi
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16390
animeDescription	"Animated children's story about a nonconformist but brave frog. Bunna wants to challenge his community's status quo by learning about the world outside.

(Source: AniDB)"
animeRelated	[]
animeCharacters	['Bunna']
animeVoices	['Sakakibara, Ikue']
animeStaff	[['Suzuki, Mitsuru', 'Animation Director'], ['Kabashima, Yoshio', 'Animation Director']]
