animeTitle	b'Oi-san to 40 no Monogatari'
animeType	b'ONA'
animeNumEpisode	41
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'Fourty shorts featuring a delightfully chubby cat named Oi-san. This entry also includes the unnumbered ""\xe3\x81\xaf\xe3\x81\x98\xe3\x81\xbe\xe3\x82\x8a"" (Hajimari) episode that was released the same day as the numbered episode 1.'"
animeRelated	[b'Neko ga Kureta Marui Shiawase']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
