animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
InaDan Movie x Mameshiba Collab CM	Special	2	2012-10-30 00:00:00		744	5.37	285	10754	11916	Collaboration commercials between the Inazuma Eleven Go vs. Danball Senki W Movie and Mameshiba.	['Mameshiba', 'Inazuma Eleven Go vs. Danball Senki W Movie']	[]	[]	[]	https://myanimelist.net/anime/33544/InaDan_Movie_x_Mameshiba_Collab_CM
