animeTitle	b'Zhong Hua Xiao Zi'
animeType	b'TV'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	150
animeRank	
animePopularity	
animeDescription	b'Set in the Henan Province of China during the 17th century, three teenagers are sent to a Shaolin Temple to learn the style of Kung Fu against a ruthless Demon, not seen since the Sui Dynasty, who terrorizes the province in order to search for two magic books to create more power and being stronger in world domination.\n\n(Source: Wikipedia)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
