animeTitle	Suna no Wakusei feat. Hatsune Miku
animeType	Music
animeNumEpisode	1
releaseDate	2017-07-21 00:00:00
endDate	
animeNumMembers	
animeScore	7.16
animeUsers	1503
animeRank	
animePopularity	8842
animeDescription	"Music video for Kenshi Yonezu's song Suna no Wakusei feat. Hatsune Miku animated by Minakata Laboratory. The video was also included on the ""Hatsune Miku Magical Mirai 2017"" album."
animeRelated	[]
animeCharacters	['Hatsune, Miku']
animeVoices	[]
animeStaff	[['Hatsune, Miku', 'Theme Song Performance'], ['Yonezu, Kenshi', 'Music']]
