animeTitle	Mini Sengoku Basara Two: Tsukiyo no Katakura-kun
animeType	Special
animeNumEpisode	7
releaseDate	2010-10-06 00:00:00
endDate	2011-04-06 00:00:00
animeNumMembers	4136
animeScore	6.78
animeUsers	1498
animeRank	4710
animePopularity	7540
animeDescription	"Random side-stories focusing on Kojuurou ""Right Eye of the Dragon"" Katakura in chibi form."
animeRelated	['Sengoku Basara Ni', 'Mini Sengoku Basara: Chousokabe-kun to Mouri-kun']
animeCharacters	['Katakura, Kojuurou', 'Takenaka, Hanbei', 'Date, Masamune', 'Maeda, Keiji', 'Kasuga']
animeVoices	['Morikawa, Toshiyuki', 'Ishida, Akira', 'Nakai, Kazuya', 'Morita, Masakazu', 'Kuwatani, Natsuko']
animeStaff	[['Capcom', 'Original Creator']]
