animeTitle	Zone of the Enders: Dolores, I
animeType	TV
animeNumEpisode	26
releaseDate	2001-04-07 00:00:00
endDate	2001-09-29 00:00:00
animeNumMembers	10664
animeScore	6.96
animeUsers	3499
animeRank	3961
animePopularity	5166
animeDescription	"49-year-old James Lynx was an officer (LEV pilot) in the United Nations global army, one day he received notification that his wife—a Martian scientist—was killed during a lab experiment.

Hateful and resentful for letting her go, his children blamed him and cast him aside, depressed and in despair, James quit the military and took up a job as a transporter between Earth and Mars, he had some slight hope of his wife still being alive and to find her he wanted to be out there. After a few years, he seemed to have given up all hope and turned to drinking, until one day he receives an orbital frame by the name of ""Dolores,"" sent by his dead wife. Once again, he dares to hope and sets off on a wild and wacky adventure to find the truth and to reunite his family.

(Source: AniDB)"
animeRelated	['Zone of the Enders: 2167 Idolo']
animeCharacters	['Dolores', 'Links, James', 'Links, Leon', 'Links, Noel', 'Hayes, Dolores', 'Axel', 'Martin', 'Roland, Linda', 'Lavans, Radium', 'Stewart Links, Rachel']
animeVoices	['Kuwashima, Houko', 'Genda, Tesshou', 'Miyamoto, Mitsuru', 'Hidaka, Narumi', 'Tetsuno, Masatoyo', 'Naka, Hiroshi', 'Takashima, Gara', 'Koyasu, Takehito', 'Sakakibara, Yoshiko']
animeStaff	[['Campbell, Charles', 'Producer, ADR Director, Recording Engineer'], ['Watanabe, Tetsuya', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Okamoto, Hideki', 'Episode Director']]
