animeTitle	Pokemon: Pikachu no Fushigi na Fushigi na Daibouken
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.31
animeUsers	2088
animeRank	
animePopularity	6700
animeDescription	"While being let out to play by their trainers, Pikachu and Piplup wind up separated from their Pokémon friends and wind up travelling with a Skitty into a strange dimension, unknowingly followed by Croagunk, Team Rocket's Pokémon and a Marill that's desperate to have someone hear her sing... 

(Source: Bulbapedia)"
animeRelated	['Pokemon Diamond & Pearl']
animeCharacters	['Pikachu', 'Nyarth', 'Soonansu', 'Narrator']
animeVoices	['Ootani, Ikue', 'Inuyama, Inuko', 'Ueda, Yuuji', 'Horiuchi, Kenyuu']
animeStaff	[['Anami, Rei', 'Assistant Producer'], ['Yuyama, Kunihiko', 'Director'], ['Asada, Yuuji', 'Episode Director, Sound Effects'], ['Tajiri, Satoshi', 'Original Creator']]
