animeTitle	b'Shin Mitsubachi Maya no Bouken'
animeType	b'TV'
animeNumEpisode	52
releaseDate	
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	1408
animeRank	
animePopularity	
animeDescription	b'The sequel to Mitsubachi Maya no Bouken.'
animeRelated	[b'Mitsubachi Maya no Bouken']
animeCharacters	[b'Maya', b'Willi', b'Phillip']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nEndou, Masaharu\n\nEpisode Director\n\n', b'\nYoshida, Hiroshi\n\nStoryboard\n\n', b'\nWatanabe, Hiroya\n\nTheme Song Arrangement\n\n', b'\nSvoboda, Karel\n\nMusic\n\n']
