animeTitle	b'Free!: Dive to the Future Episode 0'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.54
animeUsers	6232
animeRank	
animePopularity	
animeDescription	b'Episode 0 of Free!: Dive to the Future was shown at a special Free! event. Episode 1 also pre-aired during this same event. Episode 0 will eventually be included in the BD/DVD release of Free!: Dive to the Future.'
animeRelated	[b'Free!: Take Your Marks', b'Free!: Dive to the Future']
animeCharacters	[b'Tachibana, Makoto', b'Nanase, Haruka', b'Matsuoka, Rin', b'Hazuki, Nagisa', b'Ryuugazaki, Rei', b'Yamazaki, Sousuke', b'Kirishima, Ikuya', b'Matsuoka, Gou', b'Mikoshiba, Momotarou', b'Shigino, Kisumi']
animeVoices	[b'\nSuzuki, Tatsuhisa\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nMiyano, Mamoru\nJapanese\n', b'\nUchiyama, Kouki\nJapanese\n', b'\nSuzumura, Kenichi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKatou, Tatsuya\n\nMusic\n\n']
