animeTitle	Cofun Gal no Coffy: Juuninin to Ikareru Cofun-tachi
animeType	Movie
animeNumEpisode	1
releaseDate	2008-05-24 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15493
animeDescription	Coffy and Daniel were practicing the Japanese lion dance for their exhibit in the school festival, when Abukuma-san started yelling at them for being so loud. Coffy's temper snaps, and she hurls his beloved bonsai at him. Daniel becomes convicted for damaging property. What will become of the trial?
animeRelated	['Cofun Gal no Coffy (TV)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
