animeTitle	Soumubu Sououka Yamaguchi Roppeita: Saibanin Project Hajimemasu!
animeType	OVA
animeNumEpisode	1
releaseDate	2007-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17103
animeDescription	An educational anime about the lay judge system which was implemented in Japan the following year using Soumubu Sououka Yamaguchi Roppeita, a manga which had been running since 1986.
animeRelated	['Bokura no Saibanin Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
