animeTitle	Sai Er Hao Movie 3: Zhanshen Lianmeng
animeType	Movie
animeNumEpisode	1
releaseDate	2013-07-12 00:00:00
endDate	
animeNumMembers	21
animeScore	
animeUsers	
animeRank	13022
animePopularity	18729
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sai Er Hao Movie 2: Leiyi Yu Mai Er Si', 'Sai Er Hao Movie 4: Sheng Mo Zhi Zhan', 'Sai Er Hao']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
