animeTitle	Time-Patrol Bon: Fujiko F. Fujio Anime Special - SF Adventure
animeType	Special
animeNumEpisode	1
releaseDate	1989-10-14 00:00:00
endDate	
animeNumMembers	258
animeScore	
animeUsers	
animeRank	13841
animePopularity	15125
animeDescription	"A Japanese schoolboy, Heibon, is enlisted in the efforts of the time patrol to keep the past out of trouble. 

(Source: The Anime Encyclopedia)"
animeRelated	['Fujiko F. Fujio: Sukoshi Fushigi Tanpen Theater']
animeCharacters	['Stream, Louie', 'Donova', 'Balcom', 'Gailer', 'Shiraishi, Tetsuo', 'Buyoyon']
animeVoices	[]
animeStaff	[['Yuyama, Kunihiko', 'Director, Storyboard'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Dreaming', 'Theme Song Performance'], ['Fujiko, Fujio F.', 'Original Creator']]
