animeTitle	Dragon Ball Z: The Real 4-D at Super Tenkaichi Budokai
animeType	Special
animeNumEpisode	1
releaseDate	2017-06-30 00:00:00
endDate	
animeNumMembers	1234
animeScore	5.92
animeUsers	244
animeRank	8968
animePopularity	10700
animeDescription	"Dragon Ball Z: The Real 4-D at Super Tenkaichi Budokai is a cinematic attraction at Universal Studios Japan and the successor to Dragon Ball Z: The Real 4-D. Like its predecessor, it is a new installment in the Dragon Ball series, this time primarily featuring the face off between Super Saiyan Blue Goku and Broly God.

(Source: Dragon Ball Wiki)"
animeRelated	['Dragon Ball Z: The Real 4-D']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
