animeTitle	Lost One no Goukoku wo Utattemita
animeType	Music
animeNumEpisode	1
releaseDate	2019-08-12 00:00:00
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	464
animeRank	
animePopularity	11448
animeDescription	Music Video of the original Vocaloid song of Neru that is performed by the project band Afterglow as a collaboration between Bang Dream! and Hatsune Miku.
animeRelated	['BanG Dream!', 'Alien Alien wo Utattemita', 'Romeo to Cinderella wo Utattemita', 'Karakuri Pierrot wo Utattemita']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
