animeTitle	Sayonara no Kawari ni 2013
animeType	Music
animeNumEpisode	1
releaseDate	2013-02-01 00:00:00
endDate	
animeNumMembers	156
animeScore	
animeUsers	
animeRank	13104
animePopularity	16832
animeDescription	Official music video for idol group Oha Girl Chu! Chu! Chu!'s song Sayonara no Kawari ni 2013. It is a cover of a song titled Sayonara no Kawari ni performed by the idol group Oha Ska in 2000 by the 1999 cast of Oha Suta, a Japanese children's TV show. Both idol groups are owned by the Oha Suta franchise.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
