animeTitle	Kuragehime: Eiyuu Retsuden☆
animeType	Special
animeNumEpisode	4
releaseDate	2011-01-28 00:00:00
endDate	2011-04-22 00:00:00
animeNumMembers	
animeScore	6.57
animeUsers	5642
animeRank	
animePopularity	4594
animeDescription	"Short episodes included in Blu-ray and DVD release, adapting the side story ""Kuragehime Heroes☆"", a spin-off manga serialized in Kiss Plus magazine. Supporting characters are featured in short chapters."
animeRelated	['Kuragehime Gaiden: Barakura - Bara no Aru Kurashi', 'Kuragehime']
animeCharacters	['Mayaya', 'Hanamori, Yoshio', 'Koibuchi, Shuu', 'Banba', 'Jiji', 'Chieko', 'Koibuchi, Kuranosuke', 'Clara', 'Koibuchi, Keiichirou']
animeVoices	['Okamura, Akemi', 'Koyasu, Takehito', 'Suwabe, Junichi', 'Kumai, Motoko', 'Noto, Mamiko', 'Saito, Kimiko', 'Saiga, Mitsuki', 'Morohoshi, Sumire', 'Mugihito']
animeStaff	[['Higashimura, Akiko', 'Original Creator'], ['Fukunaga, Gen', 'Executive Producer'], ['Bevins, Christopher', 'ADR Director']]
