animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan OVA	OVA	1			54023				2420	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan']	[]	[]	[]	https://myanimelist.net/anime/46431/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan_OVA
