animeTitle	Mahou Shoujo wa Kiss Shite Kawaru
animeType	OVA
animeNumEpisode	1
releaseDate	2014-08-22 00:00:00
endDate	
animeNumMembers	2244
animeScore	5.05
animeUsers	672
animeRank	
animePopularity	9139
animeDescription	After Iori fell in love with Ken at a young age she wanted to be his wife more than anything. Ken feels the same way about Iori. When Ken is nearly killed by a monster she is told the only way to save him is to have sex with other men to make her more powerful as a magical girl.
animeRelated	[]
animeCharacters	['Minakami, Iori']
animeVoices	['Tamiyasu, Tomoe']
animeStaff	[['Skyhouse', 'Original Character Design']]
