animeTitle	Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie 2: UFO Shuurai! Tornado Daisakusen!!
animeType	Movie
animeNumEpisode	1
releaseDate	2003-12-20 00:00:00
endDate	
animeNumMembers	
animeScore	6.76
animeUsers	314
animeRank	
animePopularity	10991
animeDescription	"More movie mayhem for Ryoutsu. 
"
animeRelated	['Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie', 'Kochira Katsushikaku Kameari Kouenmae Hashutsujo']
animeCharacters	['Ryoutsu, Kankichi', 'Nakagawa, Keiichi', 'Ohara, Daijirou', 'Tonda, Gomesu']
animeVoices	['Ishii, LaSalle', 'Miyamoto, Mitsuru', 'Esumi, Eimei']
animeStaff	[['Miyake, Masanori', 'Producer'], ['Hamano, Takatoshi', 'Producer'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Akimoto, Osamu', 'Original Creator']]
