animeTitle	Tennis no Ouji-sama: Another Story II - Ano Toki no Bokura
animeType	OVA
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	7.51
animeUsers	4029
animeRank	
animePopularity	5378
animeDescription	"Tanjou! Buchou Shiraishi Kuranosuke (The New Captain, Kuranosuke Shiraishi)
In order to maintain club status at Shitenhouji Middle School, the coach of the tennis team orders that new members must be recruited or else they will not be able to participate in any tournament for the year. The team begins to target a freshman named Hikaru Zaizen, who has yet to join any club. Due to his indifference to jokes in a campus centered around comedy, Zaizen stands out from the rest of the student body. Determined to meet their quota, the tennis team makes it their goal to recruit Zaizen into the club and make him laugh at the same time, which proves to be a more difficult affair than they realize.

Seishun Gakuen Nanafushigi (Seishun Academy's Seven Mysteries)
It is said that there are seven legendary mysteries at Seishun Academy. When Takeshi Momoshiro begins to retell these tales to the first years of the tennis club, the third years promptly leave the club room in a hurry. When asked about their strange behavior, Shuusuke Fuji confides in them a string of incidents from their first year that are related to these stories.

Kyuushuu Nitsubasa (The Two Wings of Kyushu)
At the West Japan Tennis Tournament, the Shitenhouji Middle School tennis team runs into Kippei Tachibana and Senri Chitose—the doubles pair known colloquially as the ""Two Wings of Kyushu."" Coincidentally, Shitenhouji's first-round opponents at the competition are on the same team as Tachibana and Chitose. When Kuranosuke Shiraishi and Kenya Oshitari end up playing against the two, the history between the legendary doubles pair begins to unravel.

Jirou no Mezame (Jirou's Awakening)
The regulars on the Hyoutei Academy Tennis Team are annoyed at how much one of their members, Jirou Akutagawa, sleeps during their practices. One day, Gakuto Mukahi and Yuushi Oshitari decide to follow Jirou around to see what could be causing their teammate immense fatigue.

[Written by MAL Rewrite]"
animeRelated	['Tennis no Ouji-sama: Another Story - Kako to Mirai no Message', 'Tennis no Ouji-sama: Another Story II - Ano Toki no Bokura Specials']
animeCharacters	['Echizen, Ryouma', 'Fuji, Shuusuke', 'Tezuka, Kunimitsu', 'Kikumaru, Eiji', 'Kaidou, Kaoru', 'Shiraishi, Kuranosuke', 'Momoshiro, Takeshi', 'Marui, Bunta', 'Inui, Sadaharu', 'Kawamura, Takashi']
animeVoices	['Minagawa, Junko', 'Kaida, Yuki', 'Okiayu, Ryoutarou', 'Takahashi, Hiroki', 'Kiyasu, Kohei', 'Hosoya, Yoshimasa', 'Onosaka, Masaya', 'Takahashi, Naozumi', 'Tsuda, Kenjirou', 'Kawamoto, Naru']
animeStaff	[['Hiramitsu, Takuya', 'Sound Director'], ['Hosoya, Yoshimasa', 'Theme Song Performance'], ['Morikubo, Shoutarou', 'Theme Song Performance'], ['Kaida, Yuki', 'Theme Song Performance']]
