animeTitle	Beast Wars Second Chou Seimeitai Transformers: Lio Convoy Kiki Ippatsu! Movie
animeType	Movie
animeNumEpisode	1
releaseDate	1998-12-19 00:00:00
endDate	
animeNumMembers	1222
animeScore	6.08
animeUsers	407
animeRank	8261
animePopularity	10635
animeDescription	The movie begins with a space battle between the space pirate Seacons and the Cybertron Jointron brothers. Both combine, forming God Neptune and Tripledacus respectively, and being fighting it out. They become heavily engaged in combat, until a mysterious spaceship knocks them both deeper into space. Back at the Cybertron base, one of the Cybertron warriors, Apache, informs the Cybertrons that an object is approaching Planet Gaea. The Destrons have also noticed the spaceship. Galvatron and his brother Gigastorm discuss it and Galvatron decides that the ship is a positive sign, and it will bring good luck.
animeRelated	['Beast Wars Second Chou Seimeitai Transformers']
animeCharacters	['Optimus Primal', 'Lio Convoy', 'Lio Junior', 'Apache']
animeVoices	['Koyasu, Takehito', 'Gouda, Hozumi']
animeStaff	[['Nishimori, Akira', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Katsumata, Geki', 'Art Director'], ['Torigoe, Kazushi', 'Director of Photography']]
