animeTitle	Majutsushi Orphen Hagure Tabi: Tennin no Isan
animeType	Special
animeNumEpisode	1
releaseDate	2020-05-08 00:00:00
endDate	
animeNumMembers	8002
animeScore	6.08
animeUsers	2911
animeRank	8284
animePopularity	5818
animeDescription	Unaired episode included in the 2nd volume of the Blu-ray/DVD box.
animeRelated	['Majutsushi Orphen Hagure Tabi', 'Majutsushi Orphen Hagure Tabi: Kimluck-hen']
animeCharacters	['Istersiva']
animeVoices	[]
animeStaff	[['Yoshida, Shunji', 'Episode Director'], ['Kunisawa, Mariko', 'Script'], ['Fujiwara, Ryouji', 'Storyboard'], ['Akita, Yoshinobu', 'Original Creator']]
