animeTitle	b'Choegang Habche: Mix Master'
animeType	b'TV'
animeNumEpisode	39
releaseDate	
endDate	
animeNumMembers	
animeScore	6.19
animeUsers	129
animeRank	
animePopularity	
animeDescription	b'Mix Masters Final Force is the second season of the original mix masters show. In this story, Ditt forgets that he was a mix master. But when the time comes to save the world once again, he finds new friends to help him in his battle against Eva and Babel, the two new antagonists.\n\n(Source: Wikipedia)'
animeRelated	[b'Card Wang: Mix Master']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
