animeTitle	Studio Khara vs. CyberConnect2 Gachinko! Animation Taiketsu!
animeType	ONA
animeNumEpisode	2
releaseDate	2014-11-14 00:00:00
endDate	
animeNumMembers	
animeScore	5.7
animeUsers	237
animeRank	
animePopularity	12902
animeDescription	In a competition between CyberConnect2 and Studio Khara, these two animations depict CC Chu and Kuroneko fighting each other, with each animation being made by the other studio.
animeRelated	[]
animeCharacters	['Chu, CC', 'Kuroneko']
animeVoices	[]
animeStaff	[]
