animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sugio: Mori de Koi wo Shite	ONA	3	2015-09-27 00:00:00		392	5.46	165	10508	13633	The shorts follow a cedar tree named Cedric, who falls in love with a human woman. In order to remain with her, he hopes that she will use him to build her home.	[]	['Sugio']	[]	[]	https://myanimelist.net/anime/31807/Sugio__Mori_de_Koi_wo_Shite
