animeTitle	b'Menhera Ayuri no Yamanai Onedari: Headphone wa Hazusenai'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.21
animeUsers	1447
animeRank	
animePopularity	
animeDescription	b'Based on the game by Grand Cru bourgeois. '
animeRelated	[b'Menhera Ayuri no Yamanai Onedari: Headphone wa Hazusenai']
animeCharacters	[b'Utakata, Ayuri']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nMatano, Ryuuzou\n\nDirector\n\n', b'\nGrand Cru\n\nOriginal Creator\n\n']
