animeTitle	b'Miyanishi Tatsuya Gekijou: Omae Umasou da na'
animeType	b'TV'
animeNumEpisode	20
releaseDate	
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	473
animeRank	
animePopularity	
animeDescription	"b'A Tyrannosaurus called Heart was raised by a herbivorous dinosaur. As he grew up, he was scared by other dinosaurs. One day, Heart meets a baby Ankylosaurus and he names the baby ""Umasou (looks delicious)"". Umasou started to be attached to Heart and a strange family love develops between the two.'"
animeRelated	[b'Omae Umasou da na', b'Annyeong, Tyrano: Yeong-wonhi, Hamkke']
animeCharacters	[b'Heart', b'Umasou']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nFujimori, Masaya\n\nDirector\n\n', b'\nJinno, Hiroaki\n\nScript\n\n', b'\nMiyanishi, Tatsuya\n\nOriginal Creator\n\n', b'\nMurata, Mariko\n\nColor Design\n\n']
