animeTitle	Peeping Life x Kaijuu Sakaba Kaiji: Kaijuu-tachi ga Iru Tokoro
animeType	OVA
animeNumEpisode	10
releaseDate	2015-07-10 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14155
animeDescription	"Peeping Life collaboration with Kaijuu Sakaba, a real tavern where kaijuu costumes from the Ultraman franchise are on display. Events are held where people can dine with the actors dressed in the kaijuu costumes.

This Peeping Life collaboration was in honor of Kaijuu Sakaba's grand re-opening in Kawasaki and opening of a second tavern in Osaka and focuses on the kaijuu's daily lives outside of fighting Ultraman."
animeRelated	['Peeping Life', 'Peeping Life x I-O Data: Quiz!! Input Output', 'Kaijuu Sakaba Kanpai!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
