animeTitle	b'Jigoku Sensei Nube: Gozen 0 Ji Nube Shisu!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.73
animeUsers	650
animeRank	
animePopularity	
animeDescription	"b""New student comes to Nube class. His name is Jun and he's a lonely boy who loves clowns very much. His only friend is a Pierre - clown in the mirror. And one night Pierre gives Jun a mask with strange abilities. At that point Jun starts to act strange and lot of accidents occur in the school."""
animeRelated	[b'Jigoku Sensei Nube']
animeCharacters	[b'Nueno, Meisuke', b'Inaba, Kyouko', b'Tateno, Hiroshi', b'Hosokawa, Miki', b'Kimura, Katsuya', b'Kurita, Makoto', b'Nakajima, Noriko', b'Kaneda, Masaru']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nSakurada, Hiroyuki\n\nProducer\n\n', b'\nKaizawa, Yukio\n\nDirector\n\n', b'\nKoyama, Takao\n\nScript\n\n', b'\nKoujina, Hiroshi\n\nKey Animation\n\n']
