animeTitle	Jikuu Ihoujin Kyoko: Chocola ni Omakase!
animeType	OVA
animeNumEpisode	1
releaseDate	2001-08-02 00:00:00
endDate	
animeNumMembers	2539
animeScore	5.47
animeUsers	1311
animeRank	10477
animePopularity	8819
animeDescription	Preparing a party for her anniversary with the King, when he failed to show up Chocola decided to run away from the castle.
animeRelated	['Time Stranger Kyoko', 'Good Morning Call']
animeCharacters	['Suomi, Kyouko', 'Chocola', 'Onishi, Akira', 'Jin, Sakataki', 'Jin, Hizuki', 'Suomi, King']
animeVoices	['Mizuno, Risa', 'Shishido, Rumi', 'Kusunoki, Taiten', 'Hayashi, Iori', 'Ueki, Makoto', 'Uemoto, Jun']
animeStaff	[['Arakawa, Masatsugu', 'Director'], ['Gouda, Hozumi', 'Sound Director'], ['Shimo, Fumihiko', 'Script'], ['Tanemura, Arina', 'Original Creator']]
