animeTitle	b'Koisuru Tenshi Angelique: Kagayaki no Ashita Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	758
animeRank	
animePopularity	
animeDescription	b'A DVD-only special episode which gives us a glimpse of what happens after Angelique completes her mission.'
animeRelated	[b'Koisuru Tenshi Angelique: Kagayaki no Ashita']
animeCharacters	[b'Zephel', b'Ange', b'Leonard', b'Francis', b'Wong, Charles', b'Clavis', b'Oscar', b'Randy', b'Julious', b'Marcel']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nYura, Kairi\n\nOriginal Character Design\n\n']
