animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sotsugyou Mae: 10-hi de 100 no Dekigoto	Music	1	1989-02-02 00:00:00		119			13525	17541	Music video for the song Sotsugyou Mae: 10-hi de 100 no Dekigoto by Ayako Shimizu that was featured on NHK's Minna no Uta program. The video was animated by Seiichi Hayashi.	[]	[]	[]	[]	https://myanimelist.net/anime/40573/Sotsugyou_Mae__10-hi_de_100_no_Dekigoto
