animeTitle	Minami no Niji no Lucy
animeType	TV
animeNumEpisode	50
releaseDate	
endDate	
animeNumMembers	
animeScore	6.9
animeUsers	500
animeRank	
animePopularity	9577
animeDescription	"Lucy's family moves from England to Australia planning to run a big farm. Starting a new life proves to be full of frustrations. Their agonizing days of despair continue until they finally obtain their farmland. However, Lucy and her sisters enjoy a range of new experiences such as discovering exotic animals and meeting with aborigines and other new people.

(Source: AnimeNfo)"
animeRelated	['Minami no Niji no Lucy Specials']
animeCharacters	['Mr. Petiwell']
animeVoices	['Takiguchi, Junpei']
animeStaff	[['Saitou, Hiroshi', 'Director'], ['Miyazaki, Akira', 'Script'], ['Kusuba, Kouzou', 'Storyboard'], ['Koshi, Shigeo', 'Storyboard, Assistant Animation Director']]
