animeTitle	b'Kara no Kyoukai: Manner Movies'
animeType	b'Movie'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.41
animeUsers	4505
animeRank	
animePopularity	
animeDescription	b'Seven cinema intros that were shown with the seven movies of Kara no Kyoukai and included as a bonus with the Blu-ray/DVD release.'
animeRelated	[b'Kara no Kyoukai 1: Fukan Fuukei', b'Kara no Kyoukai 2: Satsujin Kousatsu (Zen)', b'Kara no Kyoukai 3: Tsuukaku Zanryuu', b'Kara no Kyoukai 4: Garan no Dou', b'Kara no Kyoukai 5: Mujun Rasen', b'Kara no Kyoukai 6: Boukyaku Rokuon', b'Kara no Kyoukai 7: Satsujin Kousatsu (Go)']
animeCharacters	[b'Ryougi, Shiki', b'Kokutou, Mikiya', b'Aozaki, Touko', b'Kokutou, Azaka']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nType-Moon\n\nOriginal Creator\n\n']
