animeTitle	Mao Yao de Huo Han
animeType	ONA
animeNumEpisode	20
releaseDate	2018-12-21 00:00:00
endDate	2019-06-13 00:00:00
animeNumMembers	578
animeScore	6.73
animeUsers	155
animeRank	4984
animePopularity	12631
animeDescription	"A cat demon with a split personality is reincarnated with the memories of her past life. She wishes revenge on her lover from her past life, but upon meeting him finds herself falling all over for him again. What should she do?! A female main character with no sense of moral principles, between an arrogant, abstinent man and the charming, indifferent demon king, who will she choose!

(Source: Anilist)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
