animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Peach Boy Riverside Mini Anime	ONA	12	2021-05-25 00:00:00	2021-06-29 00:00:00	2047	5.65	262	9899	9444	Introductory mini anime posted on the official Twitter account and released with the BD Box.	['Peach Boy Riverside']	[]	[]	[]	https://myanimelist.net/anime/49214/Peach_Boy_Riverside_Mini_Anime
