animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Fly feat. 79, Kaho Nakamura	Music	1	2017-11-28 00:00:00		136			15608	17201	Stop motion film by Baku Hashimoto for the single Fly feat. 79, Kaho Nakamura by imai. It features various types of mochi going about Hashimoto's grandparents' house.	[]	[]	[]	[]	https://myanimelist.net/anime/40373/Fly_feat_79_Kaho_Nakamura
