animeTitle	Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...
animeType	TV
animeNumEpisode	8
releaseDate	2020-04-06 00:00:00
endDate	2020-05-25 00:00:00
animeNumMembers	
animeScore	6.06
animeUsers	7435
animeRank	
animePopularity	3674
animeDescription	"Fumi Hoshiya works at a beauty salon, hoping to become a hairdresser someday. Her popular and charismatic manager, Sousuke Nanase, often chastises Fumi for her mistakes in the salon. Nonetheless, Fumi idolizes Nanase as a kind mentor and role model.

One day, Nanase invites Fumi for an after-hours practice beauty session. Little does Fumi know, her ""beauty session"" will entail more than she expected, with Nanase touching every part of her body for some very erotic results!

[Written by MAL Rewrite]
"
animeRelated	['Ore no Yubi de Midarero.: Heitengo no Salon, Ijiwaru ni Jirasarete']
animeCharacters	['Nanase, Sousuke', 'Hoshiya, Fumi', 'Chiba, Kaname']
animeVoices	['Komada, Wataru', 'Yamaoka, Yuri', 'Nagatsuka, Takuma']
animeStaff	[['Noshitani, Mitsutaka', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Nakazawa, Masatomo', 'Theme Song Performance']]
