animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Gakushuu Animation Nihon Koku Kenpou	OVA	1	1989-01-01 00:00:00		110			15689	17629	An educational film about the formation of the Constitution of Japan.	[]	[]	[]	[]	https://myanimelist.net/anime/33827/Gakushuu_Animation_Nihon_Koku_Kenpou
