animeTitle	Aku no Onna Kanbu: Full Moon Night R
animeType	OVA
animeNumEpisode	2
releaseDate	2020-10-02 00:00:00
endDate	2020-11-06 00:00:00
animeNumMembers	
animeScore	6.72
animeUsers	1758
animeRank	
animePopularity	7728
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Aku no Onna Kanbu: Full Moon Night']
animeCharacters	['Lunarverse 13th', 'Ephanatica']
animeVoices	[]
animeStaff	[['Raika, Ken', 'Director'], ['Lune', 'Original Creator'], ['Suzuki, Takato', 'Key Animation, Character Design'], ['Shinkai, Kouki', 'Editing']]
