animeTitle	Shabura Rental: Ecchi na Oneesan to no Eroero Rental Obenkyou The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.79
animeUsers	2079
animeRank	
animePopularity	6534
animeDescription	" After the private lodge Suuichi planned to study at for his summer break burns down; from a meteorite strike, he  takes up the offer from his sister(Nanami) to stay with her in the dorms over summer break. While in the bath with his sister he is caught by three other female inhabitants of the dorms and is subsequently taught ""lessons"" by each of them, partially in part to agreeing to call each of them ""nee-chan"".

Based on the erotic PC game by Atelier Kaguya Honky-Tonk Pumpkin. "
animeRelated	[]
animeCharacters	['Kurasaki, Minato', 'Odera, Nanami', 'Katsurahama, Riko', 'Enoshima, Manatsu']
animeVoices	['Hoshino, Chizuko', 'Momoya, Minami']
animeStaff	[['Hayakawa, Naomi', 'Director, Storyboard'], ['Sawayama, Shinichiro', 'Script']]
