animeTitle	b'Kuroko no Basket: Oshaberi Shiyokka'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.29
animeUsers	21995
animeRank	
animePopularity	
animeDescription	b'Special included on Kuroko no Basket Fan Disc 1: Owara nai Natsu.'
animeRelated	[b'Kuroko no Basket', b'Kuroko no Basket: Oshaberi Demo Shimasen ka']
animeCharacters	[b'Kuroko, Tetsuya', b'Kagami, Taiga', b'Aomine, Daiki', b'Kise, Ryouta', b'Midorima, Shintarou', b'Kiyoshi, Teppei', b'Momoi, Satsuki', b'Hyuuga, Junpei', b'Aida, Riko', b'Izuki, Shun']
animeVoices	[b'\nOno, Kensho\nJapanese\n', b'\nOno, Yuuki\nJapanese\n', b'\nSuwabe, Junichi\nJapanese\n', b'\nKimura, Ryouhei\nJapanese\n', b'\nOno, Daisuke\nJapanese\n', b'\nHamada, Kenji\nJapanese\n', b'\nOrikasa, Fumiko\nJapanese\n', b'\nHosoya, Yoshimasa\nJapanese\n', b'\nSaitou, Chiwa\nJapanese\n', b'\nNojima, Hirofumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nFujimaki, Tadatoshi\n\nOriginal Creator\n\n']
