animeTitle	Koisuru Tenshi Angelique: Chibi Character Adventure 2
animeType	Special
animeNumEpisode	1
releaseDate	2007-04-25 00:00:00
endDate	
animeNumMembers	708
animeScore	5.83
animeUsers	161
animeRank	9278
animePopularity	12030
animeDescription	"Another animated short from the Angelique series, this time featuring the Holy Beast Guardians! This just looks like a whole lot of random insanity, which turns out to be just a dream.

(Source: Dailymotion)"
animeRelated	['Koisuru Tenshi Angelique: Kagayaki no Ashita']
animeCharacters	['Leonard', 'Francis', 'Victor', 'Mel', 'Wong, Charles', 'Heuye', 'Timka', 'Ernst']
animeVoices	[]
animeStaff	[['Yura, Kairi', 'Original Character Design']]
