animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Papa to Anata no Kageboushi	Music	1	2001-04-03 00:00:00		91			12712	17881	Music video for the song Papa to Anata no Kageboushi by Hiromi Oota that was featured on NHK's Minna no Uta program. The video was made by the Kageboushi Theater Company.	[]	[]	[]	[]	https://myanimelist.net/anime/42767/Papa_to_Anata_no_Kageboushi
